alpha phi1 phi2 phi3 theta1 theta2 theta3
-1.07858810753787 0.0622613639979408 0.331478072761372 0.272824183554169 -0.122160907934512 -0.040388670969735 -0.023943362450076
-1.34388365072986 0.0275035352530353 0.304741204706252 0.255337730189931 -0.109685797794853 -0.0241194060186033 0.0114517333713475
-1.1419771916992 0.0241874035954393 0.369022570730914 0.25555678762564 -0.116184236089873 -0.0802502443768378 -0.0110953308518275
-1.33658732488854 0.047581900917099 0.355279310643046 0.186714005640355 -0.0905269668544285 -0.0675699623945373 0.0443875628149585
-1.25362802082619 -0.0249607699374035 0.337492483121942 0.30250058862246 -0.0594267873489843 -0.0518326113369288 -0.0686624273396155
-1.23218001678029 0.0200509702466283 0.368388962323573 0.233014712450063 -0.0592939842908208 -0.0907028738679101 0.00695646063055636
-1.05671765429352 -0.00775054377546195 0.377041784165154 0.30268376141559 -0.0891045839922851 -0.0856251631418031 -0.0445955978736731
-1.27913230833539 0.0189028392518821 0.309960920616413 0.277372220366001 -0.0927774092249329 -0.01944086731233 -0.0440523983470959
-1.21801180785384 -0.0310853273159057 0.405913591231951 0.247440475768603 -0.057157061511663 -0.107529588503026 0.00489366681782254
-1.0508825045515 0.0128023646249721 0.375327365985419 0.285668043870146 -0.0976940141791541 -0.0982307391711592 -0.0744057702037199
-1.14573236742993 0.0412657188504325 0.349223988056221 0.255960193911255 -0.121471561566221 -0.047047426035309 0.00353068230293969
-1.18618861275177 0.0490424455125718 0.382059963934094 0.202778261124893 -0.110706798012399 -0.105653963049907 0.0414117302697235
-1.28482534201525 0.000908158219433341 0.332454459060597 0.269088080507159 -0.0658782630970913 -0.0489387166256269 -0.0184959197746453
-1.18502122444929 -0.00982894103653221 0.382385902423647 0.262835778260306 -0.0681525670195822 -0.099296375511423 -0.0221095331934167
-1.34382537429933 0.00857810284893073 0.389083856334622 0.191265236191463 -0.0855529924683924 -0.0965660724036306 0.0756109197085177
-1.26791685418678 0.0492601733660326 0.295636713072134 0.26745864746129 -0.105361382096164 -0.00114939977160731 -0.0336056132872643
-1.32320182292808 0.0811319331948515 0.297925739657962 0.212944133506786 -0.131497103322506 -0.00340799561855252 0.0130907515831666
-1.20006650073768 -0.00245944336286453 0.364977779340699 0.266705092159012 -0.0754963323402211 -0.0598462963272603 -0.0346726499122691
-1.16303744069861 0.0149519334891293 0.401430439093375 0.223688076728112 -0.0919057185597752 -0.113865146607955 0.00701034781963247
-1.08046903063843 0.0174461317679343 0.408167049194344 0.239601571437371 -0.0895124087091087 -0.126076582132315 -0.00920599274959593
-1.25159740626925 0.0402673400584802 0.320307890036752 0.251023384272624 -0.103628088422589 -0.0341188473635749 -0.0328504790594682
-1.23541660468719 0.0333480180421731 0.336526991179961 0.24735624985319 -0.0840008628613071 -0.0338528818601852 -0.0153373298835234
-1.45436086663051 0.00318888405439992 0.351577665018121 0.197904917029407 -0.0533989423431601 -0.0598338747593744 0.0473321464520573
-1.23172805559393 0.0504739189267822 0.341024958150129 0.228697916223572 -0.124419805155164 -0.0329687580089872 0.00440750290261913
-1.19881860606928 0.00292400279742317 0.31863989795987 0.307009311784655 -0.0673648480060865 -0.0268007769827078 -0.0533653625468081
-1.41862632123446 -0.0390318337888174 0.350981333560585 0.253652516071428 -0.0312640014658312 -0.0529402934490032 -0.00344932342241231
-1.36503487193583 0.0551002705752263 0.299828499229681 0.222963326578259 -0.0971181898438153 -0.0214519270430375 0.0192726120501166
-1.04673855904728 0.0222184245975508 0.388733438291079 0.265094538304295 -0.121962870674933 -0.0686633846415916 -0.019630991257628
-1.20005595725317 0.0840065878344699 0.338030137080618 0.208421389704068 -0.138700541810876 -0.0485816830519864 0.0150844246474434
-1.29719193234797 0.0463140709276222 0.331635943673897 0.222808336747947 -0.103984765214048 -0.0421254333764366 0.00744482291020609
-1.20450022564437 -0.00968906461382181 0.320157735382147 0.319702241502352 -0.0840915557505744 -0.0198588919002625 -0.0615106258522851
-1.26552597100175 -0.0281771378811731 0.356748030782973 0.283338681681017 -0.0504670206658932 -0.0773624079542385 -0.0550214045781822
-1.10061391678058 -0.00860794209621248 0.385257642783251 0.284182050103579 -0.0832648839471876 -0.0772317218620287 -0.0429068761723445
NA NA NA NA NA NA NA
-1.22687925805081 0.0195136410255678 0.325425424220857 0.276122466942901 -0.10064998613839 -0.0287115787595139 -0.0240360803041305
-1.29714529196004 0.01972836050422 0.337686558083957 0.24509837319987 -0.0907489740440712 -0.0358548906416426 -0.0160978032305375
-1.22592818942099 0.0109296145209464 0.388916873505184 0.222185395983575 -0.0754946466649932 -0.0935431091220747 0.0147959321092556
-1.20997019153046 -0.0174653309455729 0.40135985252398 0.245869266988469 -0.0656078142013232 -0.122890646004694 -0.0192350741413817
-1.1674396319703 0.0147412790467456 0.348115655038534 0.275986251356587 -0.0777889430275382 -0.0690734204353208 -0.0397087505476433
-1.2137632902036 0.0584747584337898 0.346449813575941 0.220172832781813 -0.108404315615783 -0.0543354395475337 0.0026541711414996
-1.3009846669654 0.0231315333010938 0.370318230044883 0.206828832141871 -0.0874344161815748 -0.0798873261662051 0.0266089027911675
-1.18780612943719 0.0395957694419483 0.331893882705785 0.262260417540873 -0.102154710305297 -0.0340114309422794 -0.0448110118565053
-1.21806505018264 0.0777604483693439 0.372438081109693 0.172416742697828 -0.109309064555639 -0.0819882232385046 0.0611471031067745
-1.20993863269723 0.0405435537000062 0.36679760258423 0.218698388467738 -0.102588447028745 -0.0572988327806054 0.0161115064336973
-1.30577850642623 0.0502849954679766 0.325401701261916 0.221777964737923 -0.0958309181978295 -0.0428792323182017 0.0121323572719212
-1.10762575659612 0.0104377871706246 0.373646454882444 0.273454124101753 -0.0805474906657782 -0.108667899393899 -0.0179797164135353
-1.21471585843038 0.010780128920504 0.343580509970305 0.269988675500162 -0.0796860388079266 -0.0460996213874569 -0.0227602095599857
-1.35669568995872 0.00501189570554232 0.36313734282069 0.215857513014729 -0.0647038881590544 -0.067710113745922 0.0112732058552788
-1.31073872899064 0.0194284594131726 0.361664042419503 0.216597317037005 -0.0577895665921336 -0.0827492927076378 0.0123330980674353
-1.21680912416361 0.0368468964541731 0.381517605397888 0.208343203838574 -0.113985629762629 -0.105939181918732 0.0226546104068678
-1.21542542292281 -0.00856126921345868 0.349083351699514 0.286684437582269 -0.0754897386600583 -0.066561087213577 -0.0469829854198931
-1.26457612713889 0.0238686818910624 0.341130677106985 0.244839807267119 -0.0916254885569741 -0.0512857218951338 -0.00250295794814847
-1.32330890340148 -0.0107880713929682 0.338957932633278 0.266781863213251 -0.0617099048637911 -0.0420755776033377 -0.032191922761409
-1.28431748988886 0.0285079469006797 0.375563978290016 0.199674871807899 -0.094236810726464 -0.0961451772458012 0.0525563451395816
-1.3408727905474 0.0733326148153569 0.36367938092325 0.149772740682752 -0.128304917809094 -0.0619455144789487 0.0865798685174288
-1.28033012716823 0.00935882296846646 0.339148180942677 0.257025815332831 -0.0888810927921472 -0.0435343726179503 -0.0101700046672213
-1.30040656846501 0.0514117083473287 0.346839744616175 0.203376972314893 -0.110470207225532 -0.0676326792492388 0.0440938702029458
-1.29440677343467 0.0601828983791669 0.293486180628021 0.246820365867718 -0.117885785126947 -0.00561811653449814 0.0170786716601247
-1.1720813249318 0.047893057057707 0.345396027144527 0.24440461956518 -0.123436002365621 -0.0429272030796268 0.00207306426902107
-1.30583689013965 0.0493507469960356 0.318819518985018 0.229381506710574 -0.0858593164867147 -0.0319795527236138 0.00662977431153866
-1.11080226019367 0.0810858931161741 0.3200415343582 0.257338200725398 -0.138642477761261 -0.0396774080747644 -0.0365473385854652
-1.13643669764623 0.0106785440312968 0.352399002032321 0.286872518712808 -0.0795193395428567 -0.0595801992344304 -0.0454162757014176
-1.33598064268281 0.0419317931384053 0.331176931636252 0.215970307723981 -0.0894546394249152 -0.0572769399229672 0.0291517370939835
-1.33986192982948 0.06285396619926 0.305089879548646 0.22117358648619 -0.133286157962423 -0.00958757235612647 0.0185629408791832
-1.23491314374014 -0.0228849072883478 0.386186219530927 0.256098991804375 -0.049121732064626 -0.0835652979723187 -0.0226555724793101
-1.2870570346728 0.0357469766818734 0.322201084308796 0.246645495415869 -0.120055338051109 -0.0256979181254942 -0.0138838315073695
-1.25649957240711 0.0418028694023584 0.341480566995985 0.229104843641257 -0.106332187121668 -0.0554822607174183 0.0292923756017058
-1.31043072088819 0.0635008503454077 0.345451133605805 0.188243527839029 -0.0992794154007852 -0.061095019673082 0.0556144873944883
-1.18007345624081 0.0341615482749276 0.312814239085796 0.289488635759711 -0.102906749721768 -0.0130281496285043 -0.040537694143167
-1.2371360759698 -0.0138750685043554 0.323145132726131 0.310854025376292 -0.0663494491577332 -0.0321913853502563 -0.0559443912080993
-1.29867843611 0.0129800866279626 0.363015095433853 0.223984182224392 -0.0793466131517288 -0.0789680171434382 0.0370494069096624
-1.30680201196158 -0.00150045437113817 0.301546226894039 0.298797895683327 -0.0786000032088908 -0.0193166964746769 -0.0451297881458307
-1.21946832895674 0.072779711035106 0.347570968512459 0.204411071659491 -0.116116826958571 -0.0379743892685576 0.02252356942253
-1.11077722068075 0.0097219681681763 0.393888663800385 0.255378469843795 -0.0967128603994107 -0.115848733236742 0.00153146553310893
-1.34157848894995 0.0127105715497769 0.350998480384847 0.224170355010285 -0.0813300193243011 -0.0611451811345896 0.0165545536940585
-1.22623902334119 0.0558517423893827 0.344670971575771 0.220813066189485 -0.119068415403216 -0.0549599198889583 -0.00153748752549099
-1.22973908917295 0.00134278910258356 0.349703558198198 0.269715632991591 -0.081199155136159 -0.0534631095830417 -0.0134736126280128
-1.19550188698916 0.0410035895198662 0.331112123333058 0.259521806192786 -0.11020995615822 -0.0446789535704724 -0.0175417600899758
-1.15937350738474 0.0502402378045549 0.391249668767674 0.200597149412863 -0.108019574713996 -0.110245804970027 0.0510511951486504
-1.22739000979878 0.00144986652018645 0.318970244381321 0.300727798396535 -0.0857958145844886 -0.022254687256471 -0.0763557299254234
-1.27166427108317 0.0586503179274749 0.359386855780743 0.192224719279799 -0.128123597582573 -0.0635288706200842 0.0313334068125346
-1.35588014863328 0.0785331705751396 0.277990852128271 0.224342891936079 -0.117657377087217 -0.0043145708427878 0.0207293309970983
-1.24014988146175 0.0485652606498705 0.348581046500565 0.221144807713551 -0.110982675735993 -0.0616136176447835 0.021967784429636
NA NA NA NA NA NA NA
-1.2766786225982 0.0062540765015814 0.328913578499508 0.274626304310606 -0.0956807585585772 -0.0531930605089731 -0.0115321508139837
-1.12937053460406 0.0142508321299606 0.371542027222785 0.26305757996741 -0.0864695363002767 -0.0797827049998742 -0.0206789437991292
-1.27547518680569 0.0347797277753049 0.295163297929537 0.275987972698065 -0.0952631619784796 -0.006807741856491 -0.0563725635018976
-1.23632691591976 0.017529777328667 0.333436487857742 0.267972803297613 -0.0746829035803078 -0.0436539655966235 -0.04203415086057
-1.16577912266541 0.0437363339974145 0.367010686291855 0.229984953093294 -0.106858965447449 -0.0797557461886886 0.00333979533491945
-1.34031778992996 0.0194574660807277 0.325758992664336 0.240812096558834 -0.0739292460914935 -0.0459017257733956 -0.0168060504484237
-1.27275640275021 0.0838985553988053 0.330121464093372 0.195633019232932 -0.129147567733632 -0.0650284087060151 0.0455709736541445
-1.40296566040861 0.0570187745936079 0.339023967877516 0.172794782400817 -0.117258011188343 -0.0584932904498773 0.0735428353979316
-1.18312183467021 -0.011797518339223 0.358976002533653 0.28912933475712 -0.0707562148591609 -0.0690460099197338 -0.0587067605460831
-1.24589920172948 0.0439062215887702 0.33954668917349 0.231430598518702 -0.0933647480317253 -0.055532664075994 0.00627077371671285
-1.3133350384487 0.0347484227507579 0.31696652012526 0.246201150707364 -0.0934063780719655 -0.0492738049722482 -0.0213342669011227
-1.23384856770226 0.0398687642079214 0.327868493394664 0.252037939729812 -0.0831101533463517 -0.03487931022659 -0.0201938661018101
-1.32173061383169 -0.00659272771875467 0.347825635180107 0.251247613135214 -0.0570123466917518 -0.0695129934498753 -0.0106352683046361
-1.25120224513951 0.0494104621435418 0.374281813644307 0.190971501004022 -0.11828438669513 -0.0930868482782656 0.0645989190082062
-1.27711211214984 0.0556684142455985 0.374989933637029 0.175232381664969 -0.109104924302285 -0.0961549851513426 0.0557434104086948
-1.19057629594704 0.0250181868846835 0.334943120465024 0.274423222868564 -0.0935219358536317 -0.046407715269656 -0.0232575311048353
-1.23240416345035 0.0129496488970685 0.365296657500342 0.241613510638277 -0.0829568492314525 -0.0875876082494106 -0.00345762621577995
-1.20849716073736 -0.0569726048613465 0.36528335432338 0.318225250296933 -0.0291837234376752 -0.0735545342168466 -0.0743421849108625
-1.23000398512029 0.00195380265550251 0.372976940856808 0.246910907667475 -0.0843400341081871 -0.101789729435304 -0.0089603410164684
-1.1338336035511 0.034517675988868 0.389186887965557 0.227911338172477 -0.1088322466712 -0.103102205794126 0.0170508177966118
-1.16753203904984 -0.00161963054320233 0.369044474952935 0.271686782287566 -0.0854015481226312 -0.0686111768468555 -0.0215260504509508
-1.2337321979197 0.0257474202822909 0.355310060457184 0.240301098959706 -0.0727936363323754 -0.0682610908170936 0.00709257979269069
-1.16650631273812 0.00778763709918184 0.35091312833813 0.280354566524649 -0.100422745624187 -0.0323140973821302 -0.0395448973123074
-1.17388313226191 0.0371551662188248 0.337153814646259 0.263644601101948 -0.0958113598828446 -0.0490632040380225 -0.046641507243573
-1.29950710109896 0.0292133602056511 0.350998742489382 0.220809989401482 -0.0933549536750867 -0.0574846986995763 0.00177093834080344
-1.30735375040546 0.0612702284971157 0.378112166977016 0.160754872714408 -0.13012954844605 -0.100528765371708 0.100613852304291
-1.1091274520202 0.0267806486575521 0.335937039885924 0.291174981315399 -0.100457317752546 -0.0425213022071152 -0.0720226832157722
-1.30766112986167 0.0789510523457827 0.330081624323321 0.187031851091592 -0.121149872448011 -0.0312584765149873 0.0636984764261536
-1.23457914891801 0.0141317842589886 0.371120983459724 0.232859363370747 -0.0717225995332062 -0.0781943835447187 0.0149464208502981
-1.29618246780547 0.021224863025077 0.362146838911768 0.217998809966744 -0.0807823467100194 -0.0705790172909631 0.0350258771273563
-1.3612255516232 0.0487849014569893 0.283664416485662 0.249067156955809 -0.107699241571429 0.00159337279311201 -0.0166840039466561
-1.32901686165549 -0.00226562467057137 0.333695103139224 0.261022227027022 -0.0622524236612796 -0.0352207987569832 -0.0260010493276163
-1.32637960715852 0.0623587966171189 0.299027707165967 0.230407912349779 -0.106398926066656 -0.0241651950251568 0.00791506793314045
-1.3116824418836 0.00847485641885022 0.338208244990264 0.249279951145491 -0.0827420829147042 -0.0544150864474689 -0.0184272843075122
-1.30940702746088 0.0291663586742169 0.364547397477927 0.204667279567959 -0.109759182124692 -0.0874304171833251 0.0382873267930321
-1.19163636813642 0.0221569285353678 0.376294858172061 0.233148081294145 -0.0990816312620329 -0.0642758172058545 0.0161147806223499
-1.2232245174846 -0.0105871487109082 0.398635954512331 0.235297576849212 -0.0643054928856123 -0.114694694267495 0.00604873929537818
-1.08022416685576 -0.0424133010806446 0.40213849735855 0.307318362566684 -0.0590686885068278 -0.114515118587992 -0.0446836271866142
