alpha phi1 phi2 phi3 theta1 theta2 theta3
-1.1970191300994 0.0548050390051343 0.397932974512963 0.185323371822425 -0.13322224001202 -0.124507998442967 0.0397083041085385
-1.13603664486003 -0.0818914521227718 0.392335941004354 0.341170752643689 -0.03645204123043 -0.11814767284315 -0.0431210330455829
-1.32319043438757 0.106377390028529 0.305280274999032 0.18420718095265 -0.159805164831129 -0.0277959040276556 -0.0200072980620221
-1.24248593215692 0.0317053805867213 0.367136031551964 0.219204729098661 -0.106243224751297 -0.105357513081174 0.0471244303240917
-1.1447214749066 -0.0849397141360592 0.418511102501048 0.316065884590217 -0.043069986061312 -0.0985853225777706 -0.0790181670497368
-1.20832869409431 0.0780346270984982 0.36011115441675 0.189759156520672 -0.153515323119646 -0.0337314763661075 0.0541196371708315
NA NA NA NA NA NA NA
-1.35792094751451 0.0514268995940913 0.306275323478242 0.225668677467198 -0.104002913653148 -0.00856781502038605 0.00361887417589085
-1.31541364417255 0.0407010916786145 0.270645358253442 0.281096657586785 -0.0806179597378978 0.0494343928295401 0.000181324373764823
-1.58134361204635 0.0183684096580345 0.268249248633181 0.228531582389115 -0.0715334662984672 -0.00299851584396805 0.0101563577613336
-1.21294116821991 0.00315178548201622 0.376205923387312 0.243382257095222 -0.0927430870919634 -0.0626634961601936 0.0496878058669995
NA NA NA NA NA NA NA
-1.49197715143404 0.107789705345643 0.275394079719291 0.150636091999141 -0.112709409764264 0.026044906643947 0.102871616386618
-1.6180106926488 0.202640516032927 0.161125984038875 0.13803739824214 -0.189290573788211 0.149889265012417 0.102835932197285
-1.14532761929056 0.0251166249592347 0.34963985872661 0.267477334981741 -0.107166158100629 -0.0402787073203719 -0.026555959514762
-0.994106909569969 0.127723962679672 0.398666310656612 0.174338659426598 -0.212202140403191 -0.137702700558446 0.0994125294403506
-1.39728359585023 0.0290004678126516 0.294353864836243 0.247590199035371 -0.142954987498588 -0.0273181523425361 0.0243114965580431
-1.31310810660422 0.0427026219401524 0.381122408766501 0.173111056289165 -0.10426816330219 -0.12113171958614 0.0472241999436874
NA NA NA NA NA NA NA
-1.08587178230523 0.145178908889352 0.35920827765011 0.163023480385866 -0.224687948704857 -0.0413076133378023 0.0437649364147461
-1.40939010175482 0.0190112426113963 0.367080968064592 0.175401371459886 -0.0727636414778426 -0.0602967927833899 0.104201345170835
-1.36629819896592 0.05790621941358 0.219043501367271 0.299250630976332 -0.151931639751471 0.0427912512582154 -0.0673819600961533
-1.75076382680963 0.106651702346198 0.36802899290368 -0.0162134657433182 -0.119435841929056 -0.0660054593534765 0.274585577500305
-1.35686628007109 -0.0813110671901488 0.354494946555884 0.313008165138784 0.0193893840365781 -0.0514570928379493 -0.0785230948932724
-1.72316551770266 -0.0904371165432921 0.36797150368741 0.192440974673198 -0.00144489546444815 -0.107392523214947 0.0384990046731708
NA NA NA NA NA NA NA
-1.20595107409792 0.0134078021059684 0.292669203253318 0.309431511290288 -0.0296547921345375 -0.0289771486685227 -0.0132797468668656
NA NA NA NA NA NA NA
-1.48462023432563 0.0977729836671484 0.257280568429575 0.189750002550561 -0.147324182225743 0.0132519988726644 0.0701591220488092
-1.60120592762661 -0.0643923059130226 0.284980792067263 0.300581557993184 -0.00662917471424936 -0.00283009921334138 -0.0284404039199907
-1.47516447842498 0.0573408441233687 0.372277289700352 0.104609170699928 -0.0598190094896383 -0.0418729837847501 0.121523984437858
NA NA NA NA NA NA NA
NA NA NA NA NA NA NA
-1.22492260309441 -0.0556375174870351 0.315304553090278 0.368737108619852 -0.0486216694418521 0.0418073622031256 -0.0717026757117279
NA NA NA NA NA NA NA
-1.27742152578072 0.136316732074489 0.39223454083013 0.0847970711422207 -0.210418378485728 -0.0919098011003938 0.159960156522658
-1.35001625700357 0.245504622279148 0.240027548188782 0.0921710171912978 -0.204775932425366 0.0322083247662834 0.113181129753783
-1.58966185036251 0.17704704971844 0.186183145290358 0.148339613622144 -0.213763750074322 0.0629826271278145 0.117238330374107
-1.09852982064723 0.0350259143339738 0.278966708503625 0.346126505446622 -0.0945845254302967 0.00160157474837707 -0.144096845640963
-1.22876853265514 -0.0528548971669615 0.32999666286989 0.342354736835654 -0.0519750403039452 0.0354137968202421 -0.0949696865912209
NA NA NA NA NA NA NA
-1.35437330700115 -0.0318188727489406 0.295275541513818 0.32270619152373 -0.0871696687476338 0.0259004100120221 -0.0806979425338277
-1.21555738180137 0.0783984711989773 0.408672573702442 0.140671666578854 -0.206192996488555 -0.162487503547175 0.114797518677158
-1.1153750690521 -0.00390294183330306 0.377048421750101 0.279156589938761 -0.106762948473016 -0.044424754603209 -0.0350553491702663
-1.31848740205926 0.0641550521772647 0.244471530688803 0.284487877503131 -0.11188750561874 0.0456427351834618 -0.0652417489187945
-1.24288864259017 0.122383032632179 0.267794665757475 0.224918100566733 -0.160464381674349 0.0625701124574146 0.068217949121126
-1.05254874245939 -0.0315790923963325 0.337666501998402 0.373268130355461 -0.0990568223275371 -0.0314109750759722 -0.10638069219411
-1.12556409268991 0.060528427097473 0.366424711795117 0.226782757861042 -0.14787727669497 -0.0234117688479869 0.058574813057381
-1.33057813333136 -0.127696017994696 0.377801108749652 0.340817951053373 -0.0385917723292977 -0.0571547779802453 -0.12710596028597
-1.14618737588268 0.0855805575784319 0.351974161713427 0.208688077219743 -0.14616877288353 -0.0628736728026901 0.0499544537181197
-1.42353229125691 0.0989637860941782 0.232119402755577 0.23045919412042 -0.105201319121029 0.0770906298691181 0.0407505592501515
-1.21337052800613 -0.0782015654014359 0.448704889498166 0.259780697518601 -0.0593867644620886 -0.169290537227424 -0.00106928541422298
-1.37642275394382 0.0898017727704331 0.279680567247263 0.207268529979434 -0.155056266191288 0.00599135902600422 0.00829558797571618
-1.273077573796 -0.0527753756438466 0.303662748418191 0.353535168463527 -0.0642151995898843 0.0150297650055682 -0.105965613588427
-1.41877940468814 0.0422313053068771 0.408989501651359 0.118499054676596 -0.0920624929253144 -0.13678608305484 0.124625312381313
-1.2811653666023 0.0288791137199532 0.287257580870819 0.292350618066946 -0.0726003666035585 0.00745015795737901 -0.0881855575432124
-1.16839411719354 0.0349467939706225 0.372709234420416 0.223914721046296 -0.1031115639891 -0.0596768121021746 0.0647830603545163
NA NA NA NA NA NA NA
-1.41079299958072 0.0511129480854093 0.25278168997281 0.262863563774729 -0.117586340747727 0.0424137319077479 -0.0356495716078293
-0.869315827405758 0.0467430263749107 0.348293253434695 0.332761842187267 -0.112677187225455 -0.0803069370536539 -0.0643684195611256
-1.21531156849491 0.00427619985412133 0.35139710506307 0.277137431716932 -0.102036130055232 -0.0799523774566506 -0.0587801944866231
-1.3686725026616 0.00240515890275187 0.413673709207327 0.161372288584984 -0.079500652398278 -0.143779607362108 0.0849874539088474
-1.24554399141076 -0.043242838174219 0.341976838446882 0.313945347248413 -0.0194052690429725 -0.065554379673176 -0.0736061025058527
-1.10320571347008 0.0276929010030612 0.425234908364843 0.208270468894336 -0.11627360452327 -0.162744337244249 0.0464896079791319
-1.21418378228916 0.0829594776354334 0.254329239342894 0.290125751068208 -0.110379312104177 -0.0122540191307228 -0.0534690845148144
-1.19869238989716 0.0617509657105216 0.319772593597277 0.247002718149555 -0.127553546946343 0.0132515449892008 -0.00701052675977131
-1.11157260317488 0.134529807701874 0.214972415222725 0.308273874601135 -0.189074749901913 0.0520525442163511 -0.0784051909811252
-1.46722794136266 -0.00267033095203955 0.323081373074588 0.239488488704471 -0.0448249196398779 -0.0156308981518825 -0.0399755777504371
-1.79687925163762 0.129607861080097 0.241475521036342 0.0700998236049138 -0.104356272435014 0.0947953920888154 0.170752839905853
-1.1347377164709 -0.00253369967612858 0.406444999521226 0.250231741098677 -0.0728267410174919 -0.124851206994935 0.00817238366779183
-1.56561387714373 0.0646203401500525 0.311215625246397 0.148137622473216 -0.101982228684616 0.00655828432471598 0.0703932549483723
-1.25498548253087 0.0825921921180222 0.380377945064606 0.148228970792209 -0.143583338592491 -0.125552880356974 0.106295981859487
-1.19166406787871 -0.0650205075743285 0.436254294295405 0.262401149558145 0.0339757809894429 -0.177314385118393 -0.0298877759171525
-1.35347603801053 0.0817423474540964 0.277695039625503 0.224238476875482 -0.184406651918283 -0.0346857264448191 0.0407123425478144
-1.26049986203285 0.0523587957428875 0.355436783916888 0.204891499461308 -0.136786488927858 -0.109297768236825 0.0233434453962423
-1.04826890649055 -0.00637263992189634 0.243646187205406 0.437155748630056 -0.157615539819319 0.0837944074601977 -0.160302485389599
-1.20045422751418 0.0874652755298501 0.334798352866003 0.199134699094692 -0.140029503449703 0.000669377877366568 0.0654298198090401
NA NA NA NA NA NA NA
-1.19407696579508 0.0653471118855472 0.372254658831341 0.188963899920726 -0.149308486126462 -0.0606227093665463 0.0976504099067395
-1.22948157879682 -0.0770284720301693 0.411153492219481 0.28276108853994 -0.0751852164828665 -0.102713006499058 0.000305693303476083
-1.88286268339295 0.0258177395124102 0.266007364321145 0.132585218925508 -0.0298444345504445 -0.0192070569190156 0.104267566398808
-1.41771466399681 0.0932031551033805 0.2901852781178 0.18148912571309 -0.141603434029432 0.0156086633951469 0.0491193026919053
-1.12259738854337 0.133132241713345 0.374331650299217 0.143102496338457 -0.154387439462476 -0.113816393678571 0.0711898527253797
-1.0217255179854 -0.0167926075895887 0.371185463065401 0.332401793225376 -0.0490117137824169 -0.102352355043063 -0.0130865973426896
-1.18132381133894 0.147857583406588 0.3103593773591 0.178121442604357 -0.199147479280873 -0.0392773629383006 0.084524454499061
-1.00606794604022 -0.0383946355123184 0.397478733407745 0.327838930799826 -0.0671541927939374 -0.0917938881022198 -0.104430107970162
-1.31608472801568 -0.0339037065305497 0.424522892754019 0.209603705753068 -0.044382433160795 -0.159679890264745 0.0449743970412425
-1.52414221443696 -0.0435238664655716 0.398464708071791 0.180553917896722 -0.0338939109089884 -0.134810737307968 0.0272380039539347
-1.10367036963974 -0.00395140287566858 0.282767692335329 0.379070275707594 -0.0765661078248679 -0.0201517190081463 -0.173008898214727
-0.958088335472622 0.0156346589516132 0.417577611917149 0.262587358081282 -0.102640046436442 -0.0925368253025833 -0.0133197301616377
-1.22315894687087 -0.0293690444555182 0.354851468644878 0.295393599711138 -0.0107244607963653 -0.0702647291783687 -0.0411233793170302
-0.995929340802139 0.124475687433757 0.365871276574569 0.202673066150214 -0.176271867950782 -0.0843028596730015 0.0280031934720226
-1.13536589709384 -0.000560330440222819 0.347309458739195 0.309219084924839 -0.0747727450432516 -0.0668764672118257 -0.0990923262391797
-1.34161196060998 0.0212303654218278 0.346748804375933 0.224175003926517 -0.0956039852907686 -0.0954499506485402 0.0175536831616079
-1.16801166715502 -0.00727747895892954 0.410997229065255 0.239064218222815 -0.0989145662268355 -0.082786858612558 -0.0228273232222671
-1.70504099600218 0.00739405218807783 0.289303750016249 0.189137788413939 -0.0898249457480346 -0.00551875543152166 0.0433255678400129
-1.11232782045765 0.00722510642218141 0.323387920741924 0.323467700076136 -0.10724746458699 -0.0533326060208346 -0.0801964892339715
-1.51385405868703 0.146155490215082 0.288099607471033 0.10687002070229 -0.142579963125571 -0.0241257525503539 0.173833709020106
-1.15022654622968 -0.00261443551397861 0.324250623572627 0.318945097695899 -0.101437802666724 -0.0236765235670275 -0.0452865949769296
-1.49143598896385 0.0595990764026851 0.347970906183268 0.141003283748227 -0.126105629585212 -0.0725164909951937 0.0843851546437143
-1.42298348373986 0.132936259885373 0.428015720839041 0.00335346817704868 -0.191896441475681 -0.171272861640586 0.230158842871767
-1.38762106755604 0.0242796820861793 0.281012910483681 0.267478654779905 -0.111735923382023 0.0497626514356708 -0.0490575393449962
-1.05527839760117 0.126544758865176 0.428398432387508 0.117393651078906 -0.203240407896929 -0.145884324140773 0.116973237088606
-1.31379552058527 0.0805441288488337 0.284144308272667 0.226983691291761 -0.114923865094966 0.0059614668972591 -0.0100461800767692
-1.25931633539745 0.00770352679083527 0.334009251990304 0.270096775252681 -0.0215342388820249 -0.0333301679744043 -0.00910654574066748
-1.59605427691869 0.220871538320044 0.208901620710543 0.0806952960549394 -0.238702967898944 0.0392226259538317 0.0817309711727264
-1.12264378369844 -0.0452769041769607 0.422397994409796 0.270905151004062 -0.0093357638930986 -0.139909989574596 0.0119423002393862
-1.40198635196598 0.015343453405818 0.368498564382892 0.182762321330872 -0.0881934355525684 -0.115597384454802 0.0446847175005218
-1.58561804048524 0.131694755444112 0.27101511058058 0.113587869982105 -0.133582419824237 -0.0139795998001637 0.141466737795293
-1.26084647737669 0.0602855245865946 0.306818088640034 0.247231851300006 -0.0846677250222547 -0.0156629626330196 0.0156751840152177
-1.38777905673838 -0.0227876504225864 0.347436672068026 0.251476251719034 -0.0809651723195888 -0.11237741193448 0.0175847796734231
-1.49018322996913 0.0954175311952231 0.278403619368168 0.166253665278998 -0.19009974554763 0.000238389490910058 0.0684957809049625
-1.24164313421674 -0.0106084558647217 0.36604107586226 0.269227188721125 -0.0423665119524687 -0.115648656686151 -0.0460865665513819
-1.45285507703047 0.0251837427569953 0.254899336766057 0.271291768086365 -0.142744764741133 0.038679051482344 -0.0962944979683395
-1.21806798588518 0.0241575812865477 0.271749057739444 0.32860944555604 -0.0816199800092352 0.0212937816650268 -0.12647616746579
-1.43165080962894 0.000795760888426478 0.241050977661538 0.311338877051519 0.0107923813685335 0.0167893112443371 -0.040854225549241
-1.31665296358706 -0.000378560127471206 0.308809236083284 0.292245095292502 -0.120751757734915 -0.0275234789669925 -0.0690489508141903
-1.40144973908135 -0.0560521976860111 0.340356839142813 0.291402893835041 -0.0278559347784916 -0.0518153275034433 -0.0331081004555688
NA NA NA NA NA NA NA
-1.39384240837342 0.138622647536846 0.34214671140523 0.0854803994184965 -0.166587638521628 -0.0419635820237294 0.135970561912756
-1.05425174715206 -0.015447212883687 0.404118490103245 0.28127047985287 -0.103231506415934 -0.0894468198465451 -0.00764040250496295
-1.21379144914206 0.0183714731706605 0.351617366240099 0.252434039161148 -0.0961156455594649 -0.0653915774019896 0.000459784013798522
-1.44693154086212 -0.00535133431567233 0.27703136453265 0.28094022943958 -0.0416293813697709 0.0228261350170957 -0.0779362335795279
-1.11070826285035 0.027239707573899 0.305719255061692 0.317347464326344 -0.11929368256075 -0.0109327560142786 -0.0383770579844879
-1.24452922577458 0.00984232038686546 0.324075031651899 0.286185672685555 -0.057351831935978 -0.0593467641121082 -0.0482144611420536
-1.22551610424295 0.0289819025733255 0.327558883518269 0.260740939144243 -0.0807638299041454 -0.0597016446447394 -0.0146788023658571
-1.28738364180085 0.0869626870061239 0.308292491095896 0.210098228825195 -0.132987150568213 -0.0453250404679113 0.0420815718904123
-1.14077039422249 0.00935217141211627 0.312840961254596 0.32895338469635 -0.100990953640917 -0.0158655623974859 -0.0282144419182429
-1.47833631292676 -0.0327630359137091 0.384348832296738 0.199467248409475 -0.0560847967643581 -0.12436094280732 0.0417847399368634
-1.58635152840717 0.0157669065745314 0.313189726292148 0.185111587755939 -0.0816425964526536 -0.0413030901408926 0.0883863445594202
-1.5126067645486 -0.0808453175353638 0.447529658666197 0.170729587224942 0.0669018367966677 -0.188201757455919 0.0556247720510008
