alpha phi1 phi2 phi3 theta1 theta2 theta3
-1.12315613882674 0.145529253490514 0.221578084757063 0.292301957827681 -0.268296168227933 -0.0456973475723667 -0.140641731363708
NA NA NA NA NA NA NA
-1.18644116212677 -0.180409167018063 0.421582078180665 0.368529026608572 -0.021223374635146 0.0793484327243379 -0.049853742027573
-1.17720588786503 0.204096664674806 -0.0117884030664486 0.456006210431413 -0.373950375849893 0.0980244331454547 -0.211533915702928
-0.563483352013745 0.254887078732216 0.41720109451435 0.173264213637544 -0.465332539770352 0.00445104956009188 0.0571200392637225
-1.55658276809434 0.0597223957836329 0.355096340830914 0.105828432046055 -0.135910931464758 -0.0609647582187678 0.192701611904959
-1.1075844538951 0.0227758017600895 0.541640940308819 0.0918191153166739 0.0622414815469808 -0.418019972478143 0.146740028381881
-1.06764858762255 -0.047479565927097 0.256160248470501 0.476538312981281 -0.265171043937071 0.0987960934418434 -0.190577779797943
-1.26516652362672 -0.0680457855872775 0.223814797612859 0.464104299999796 -0.0445614398114839 -0.155420203616877 -0.193334461070369
-1.2847886124222 -0.0940083645189909 0.54380306000381 0.151652834990025 0.229614803869788 -0.236386351657938 0.000269982505065596
-1.24975896343332 0.0588338116318631 0.348268762253183 0.199133357796807 0.167662085237647 -0.0347079580184257 0.21775330620089
-2.68204565477422 0.0137748569181092 0.258183018045391 -0.115886089326339 -0.176821361197619 -0.0967497869935338 0.284306236089252
-1.66028517943651 0.323963595127681 0.0336120157371334 0.166117075420019 -0.468061386500372 0.141196350013095 0.0767222908593618
-1.82052870331949 0.260697637761407 -0.052253647395643 0.236040686320121 -0.0287030827106604 0.258032379271862 0.18499587418566
-0.748408352941685 -0.22643979375708 0.308752965225718 0.692442483611046 0.167480837755457 0.0446006863929822 -0.544209079880745
-1.31236359938238 -0.518199105805111 0.559469849421704 0.55175830069332 0.456685508396691 -0.474813900529102 -0.352306884021846
-1.11436113225622 0.180741748663363 0.206679117842242 0.257487697743664 -0.0532204850265879 0.179047922021264 0.0898686297525904
-0.989241946750087 0.154687946379705 0.345617568544331 0.198079286539857 -0.125665015047954 -0.203298901935274 0.27379024853405
-1.72826481936403 -0.0115713264133476 0.131974471123354 0.346755018148912 -0.0891559918032678 0.184057526685258 -0.0497809807570227
-1.72498237980261 -0.130198668132436 0.403598702100465 0.163772609500601 0.0545415752833938 -0.253979087815089 0.0625421590117275
-1.56304535004227 0.0789466152096965 0.452065554218698 -0.0300646668785919 0.156479194594309 -0.11511259423142 0.386953141061517
-1.65523450407392 0.0106611286225233 0.0232349206432907 0.454328672137774 -0.0972596347024943 0.364667265798597 -0.175116429359161
-0.696984322061577 -0.142830954518379 0.708250342805553 0.239208081989836 -0.157867307683648 -0.571527685934852 0.113586095368882
-1.08934723743151 0.0622625239217125 0.391398092130735 0.210335049181568 -0.116119583264581 0.0767142602526532 0.0218233006092814
-1.31158108839042 0.0627106217150928 0.380262104065573 0.120295511127999 -0.0658974335946022 -0.00195318122013781 0.116969618355451
-1.56910024055244 0.286537847191296 0.368615386004457 -0.119246584482418 -0.334745563071136 -0.17543024877503 0.418041248171186
-1.37008238221682 -0.0861759218131776 0.605783219647946 0.052074649546582 -0.01416029128993 -0.598624952775266 0.30682319847995
-1.06404963855738 -0.131089313894712 0.471395046639801 0.347969847958166 0.149971537172912 -0.228402878787464 -0.0577651449592259
-0.863856898077615 -0.0987591586272376 0.430384880991974 0.387747832231567 0.0149892901102355 0.0430728159657109 -0.114901624116592
-1.56399362939747 0.113951333585707 0.247974302062611 0.136243549167024 0.104165628361321 0.00370473044332735 0.343875773055798
-1.19863444575599 0.301205599362482 0.445551699285414 -0.118880581849138 -0.305612887322161 -0.122239116397595 0.389150278044464
-1.64265259554253 0.222374803116932 0.220785279707622 0.0252520890447193 -0.183256204775194 0.0379921020399304 0.239237265939622
-0.76146153407411 0.0433260218196467 0.337545229250062 0.399558939892891 -0.230346523049921 -0.0542678003599741 -0.0313019848629535
-1.4320951356861 0.081004600013378 0.193636356545231 0.265688141944681 -0.469492828422184 0.0560391368137329 -0.00135210713805609
-1.55740919263726 0.0566288252057158 0.241370100977334 0.228399268465091 -0.274105539613058 -0.104851652244808 0.0204745166748405
-1.83849656816415 0.148978663012681 -0.230725673395502 0.468342985805336 -0.272631995570076 0.643711803699317 -0.110384345490688
-1.00541441543735 -0.00565175545607125 0.62482143609949 0.0822217170155889 -0.0583809905468145 -0.378308322558814 0.384623748456322
-1.48057160756689 -0.202380259598047 0.43267168249509 0.324591478062927 -0.0531140464679795 -0.335761828159719 -0.0437283136740569
-1.59184311110908 0.0162988788907011 0.255261364997776 0.23495063213102 -0.058649667140638 0.0991638601107908 0.0828108841277269
-1.1849252567109 0.307306816196589 0.137273661064063 0.205343202841789 -0.351919470645108 0.0797841231972683 0.066021608684692
-1.95681381613634 0.0837927927190786 0.0889467917941946 0.217159050539155 -0.180172561417696 0.114176547805622 0.266006545036194
-1.50534984643848 -0.0974465602901398 0.323813138016346 0.300507545452976 0.237227172991028 -0.151162898571491 0.265038325416392
-2.51871865175593 0.136904232557825 0.220637949679238 -0.116850981238111 -0.199823751538914 0.0303588722476418 0.163439706184657
-2.23316512502152 0.217248058004004 0.052873839474394 0.035915287797732 -0.106479062970972 0.105667937738964 0.270172369739188
-0.785858169339642 -0.080875476826769 0.309314870031348 0.536835062678366 -0.104364643858004 0.136478215904912 -0.32261018780869
-0.797670632197945 -0.140388322181981 0.438299104123291 0.44697569442322 0.0747247068725613 -0.143911880403279 -0.16393308096053
-1.27723912508937 -0.147583310020335 0.320580357635911 0.451539730161563 0.0724381634984235 0.000217889550952579 -0.0727665380661665
-1.32135913855103 0.0778143532741775 0.32563954798466 0.210349496156117 -0.152970966975857 -0.0404590317262558 0.0260163062561114
-2.02693259897092 -0.139705158824301 0.388145064029582 0.133175512617939 0.0271286972202762 -0.208259064916121 -0.212340030473074
-1.22629863735905 -0.0205334755602115 0.379336613471662 0.24257904915529 -0.243130552593842 0.0171759381806826 -0.0367558520099193
-0.946665548054272 -0.150938771412109 0.412941834314924 0.459414513980171 0.133471932939471 -0.224508983165564 -0.216411317644238
-1.67062814199729 -0.246598645416747 0.332451162750571 0.380747382405526 0.148482647204927 -0.0146792641045312 -0.199622196308173
-1.0876515405111 -0.217367110469091 0.637141841977429 0.264492762415631 0.26866117734473 -0.368573788600126 0.0426898988805876
-0.999349960927056 -0.111220399611018 0.49296421921669 0.313800938593713 0.124831719792053 -0.196528490840434 -0.210569413806918
-1.61213547028941 0.268068774505078 0.147309937669951 0.0845519861456606 -0.378158975326243 0.149620882099042 0.29339834267131
-1.27737198321927 0.171931897792757 0.575592602431144 -0.135934697560952 -0.0598369177716119 -0.363128401279421 0.169906698384747
-1.38189759820089 0.181139558593498 0.420731673704889 -0.00583900599862837 -0.172289517010606 -0.119162745580589 0.150186162293932
-1.09045146573995 -0.0586501850410885 0.394411823883487 0.336070531171452 -0.0735894867312153 0.0570096592429369 -0.00764264859095742
-1.76815397764084 0.165523878997468 0.015625365133245 0.281458162080881 -0.120186485352159 0.217708672435159 0.129450676536771
-0.967798556503625 0.0547123091715854 0.317277428275244 0.334970981910708 -0.102853194376108 -0.0397024034401171 0.0829527072534535
-0.62353797188125 -0.293271030183192 0.577132689428797 0.525039705677896 0.253915201827623 -0.384448617116415 -0.24392115617963
-1.80635989635156 0.0135546496893798 0.292745309428306 0.118932593259793 -0.0644251710235597 0.00854921148762153 0.00436572719029275
-1.19885977165577 0.0369862602957361 0.335550063780192 0.262549704301705 -0.139905631333158 -0.0363961415083101 -0.0333901940808112
-1.98108500227513 0.0295952502610884 0.0709024799895513 0.292560630350567 -0.147475137249384 0.146316819966281 0.0521857191842077
-1.51378953655988 0.022074752581225 0.294618695879213 0.223382813157935 -0.274066749424049 -0.0583427423702048 0.0430855654481964
-1.73291158438595 0.170444824732545 0.261114685831865 0.0495252460423568 -0.175980370514314 0.0685269503456719 0.301496393906173
-1.99016715364537 0.0710740105587772 0.332287353889657 -0.0279377698569134 -0.0908086203547072 -0.20866822413885 0.441656736504209
-2.21893460022232 -0.0740406874880408 0.35194191109144 0.0237787156743741 0.0663729215690766 -0.212962993160417 0.321263889411504
-1.07731819223098 -0.138560345201974 0.413072036987399 0.401878941458248 0.0367365369253588 -0.121199476728865 -0.28377095375525
-1.4614301808044 0.000516474152437009 0.190979078426236 0.358239111518283 -0.214084058984687 0.159432528900906 -0.306671125202988
-1.70804574633689 0.139960943678712 0.103890669253681 0.229323451467806 -0.0392874810804131 0.197308001663977 -0.0408810705438515
-1.30474312359722 -0.0308004884143365 0.51390742676379 0.122316055206219 0.199904117243869 -0.245361047864334 0.127864013274308
-1.42970230344695 -0.317714709883548 0.589585315327383 0.238204336222918 0.553685419260118 -0.522709713220177 0.0827671200329774
-1.28443266364111 0.14005979762091 0.289318867968949 0.150042006047376 -0.0562599632827357 0.129670793541524 0.0417013385798983
-1.40669195579098 -0.010531613202063 0.267060473312652 0.30411931816189 -0.0877954057248104 0.0330528408791017 -0.168021649013062
-1.84794881764315 0.131645002984303 -0.256875312114315 0.575358960160947 -0.171492122017082 0.47998831888711 -0.382467670424586
-1.26431002849329 -0.152655743461574 0.365758193930701 0.365694414626132 -0.043026091534552 -0.280482837218653 0.00213291685219531
-1.38492208186795 0.34210648281162 0.0752181080676868 0.150249646249841 -0.184922619678467 0.309751153417763 0.114103258049609
-1.48819940437127 0.198358911064048 0.242959708735817 0.10350346411921 -0.355107619761173 0.0480413748542066 0.123031907227855
-0.854428521173026 -0.0915220461581027 0.557287510902357 0.260749604337346 -0.054478986538833 -0.312216639476449 0.0942247553847441
-1.53661171684375 0.00295857488111316 0.46993689075199 0.0678408685892253 -0.0279620819209687 -0.0622004234307307 -0.0799479296241461
-2.00800045999599 0.132455659033614 0.364547800481138 -0.120251670727227 -0.116190769468101 0.0245256038524386 0.378479601001445
-0.565865206904434 -0.435617420265847 0.686539972797101 0.587740868933709 0.273746319252958 -0.50294036010246 -0.127631670657086
-1.41529248024985 -0.091904051592744 0.231763346199041 0.396213283620844 0.0502773069446345 0.145145608091752 -0.140424169595888
-1.1433050672223 -0.225338009772456 0.42280969288975 0.437619840338119 0.332877244439525 -0.136387014832656 -0.259388757178232
-1.33785476096538 0.331882651553517 0.286654080295002 -0.0167432353283438 -0.329613349132763 0.0547920983856195 0.311028819037223
-1.44157029189061 -0.00284961105501708 0.322480381960103 0.239761238378125 -0.141331418977766 0.048312748905547 0.0083943634695863
-1.06081959064015 -0.046305605795946 0.32131083214453 0.38988501058258 -0.0331093563531027 0.21971089330786 -0.0592780709461918
-1.3582616567528 0.184730591643426 0.621151764409869 -0.216555893625537 -0.0293839643239618 -0.40566795207247 0.326158929133145
-1.29205426765621 -0.018064466116788 0.286214075094358 0.296765665423043 0.23182440122591 0.192799917724593 -0.196873803966514
-0.715446908372494 -0.287085072827404 0.446320893649359 0.607651182410071 0.112664399713798 0.0719144575780464 -0.285087560015305
-2.55880419088806 -0.0534521350130068 0.284856722624662 -0.0106537032013557 -0.0130585656969515 -0.126275915171127 0.140205497856769
-0.882825932070661 0.217157277161526 0.642244713417304 -0.114616095060242 -0.266637874510457 -0.504852847877405 0.443494426742811
-1.46039744805074 -0.0161419137850953 0.363495416683619 0.172576744858425 0.0464136581895924 0.046091513451221 0.116886455752457
-0.979619876245924 0.0121666842685189 0.220201387571026 0.477011800302636 -0.151784823434995 0.17803431343101 -0.301289483405323
-1.25706457863138 -0.0808440988478403 0.516295937001293 0.172105881570597 0.0318367683049527 -0.364777035440754 0.101006718125237
-3.12602050421449 0.0136726280052141 0.044350569539776 -0.0251339435928965 0.016040512140133 0.115162943206146 0.250403856328383
-1.28601831867495 0.131502590482228 0.438219682651548 0.045942805807421 -0.311458995273123 -0.307727442006424 0.0579213785205873
-0.882640990474646 -0.286677950931863 0.632445883578245 0.362745930490241 0.268694335539736 -0.342131699291396 -0.00131593205140073
-1.64855756751684 -0.141011066793522 0.206053766379364 0.410875277507797 0.00967471202484039 0.218454525748551 -0.460387357408469
-1.40179271478841 0.0291092283450546 0.375821248407265 0.171000177785516 -0.22454831122094 -0.0915045784867819 0.211846838757235
-1.35931785281669 0.151716068343074 0.362908574148127 0.0560546606573164 -0.143156330076471 -0.112886195000917 0.379071902384117
-1.57847289205106 0.0768655718252835 0.337908495556315 0.129425861507523 -0.133697982427242 -0.0970281322038311 -0.042241473553369
-0.962967681235638 0.191389017128854 0.395060312676244 0.1191123700919 -0.35663891066999 0.13511331068457 0.0687708730114322
-1.69463289444297 0.301106272543176 0.101190064012422 0.0498165391712231 -0.273229958882819 0.321115951651687 0.0447044785909524
-2.14665582898988 0.149686132418858 -0.0918167269865062 0.254122232121312 -0.118291593055974 0.344335373134792 0.0530484167532789
-1.77072565256577 0.258867429454355 0.142413587370037 0.0605556172876285 -0.356434885770109 0.0468890545066076 0.0808590588449764
-1.03820546623225 0.101092056667956 0.157414253583019 0.395997292225855 -0.233627040857336 0.0962226231991948 -0.0468996639324096
-1.24229137003172 0.177948795248139 0.375952033232379 0.0678112123990102 -0.167054032842456 -0.0677401465490599 0.286671197658634
-2.07988036286268 0.1144366830243 0.213792778479999 -0.00816307821846808 -0.0843091918867438 0.125010535228322 0.259724808874977
-1.68088083913934 -0.138841196009283 0.304691266149739 0.297955806052818 0.074974667506857 -0.04384629299706 -0.390704185201011
-1.43917274298 -0.147644168330819 0.506695107446742 0.225591094390994 0.0402222778429439 -0.253270610108321 0.122133318286016
-1.67096058464831 -0.0798935976416323 0.216949502848852 0.338687295272992 0.00403884461780816 0.00587791138036667 -0.0774891551090365
-1.23268808287237 0.00661146356357612 0.133344660184699 0.493912634087121 -0.217719324315119 0.168998065003277 -0.3451061363677
-2.34138974056934 -0.0520249059658846 0.306528308948416 0.00454241343370521 0.0839249804027814 -0.10920856214418 0.120009641412836
-0.85851808342768 0.0711035450433271 0.556461626072767 0.126885734035255 -0.247855081869366 -0.334802115678767 0.180523363298097
-1.11738723527416 0.131397240861457 0.291168168275887 0.243496371736313 -0.18349503306894 0.114663568480504 -0.144710137579089
-1.7657846559415 0.0546276707921812 0.181564438702327 0.204584291215573 -0.146085191365123 0.103481897538581 0.139094093660717
-1.08699874813974 0.340999060609979 0.0505256595230172 0.309440037740458 -0.38767384569783 0.333022465041894 0.0251579937417415
-1.24336227688371 -0.128017843130371 0.474088428670757 0.276414210214532 0.0238732855229867 -0.150802544426426 -0.24477415439296
