alpha phi1 phi2 phi3 theta1 theta2 theta3
-1.5376743819056 0.0129661132417103 0.32112186069963 0.185548482046516 -0.0398963737971903 -0.0186658331051618 0.072912954195881
-1.29582783240259 -0.0778073370098478 0.421921974105398 0.253436436828572 0.0201681866707589 -0.130648202652239 -0.00554903053613603
-1.30450495141845 -0.00507990972626436 0.409493619346531 0.193923006174903 -0.0754613407636198 -0.12765545946792 0.0528651575068144
-1.36206211599678 -0.015881283197834 0.336087802205859 0.260917206240486 -0.0584515466184837 -0.0884025843533469 -0.0275023597029439
-1.12573572830241 0.0486136143352116 0.359199398090352 0.245406939431035 -0.12731817258993 -0.0637596361651931 0.00229849248949773
-1.29548472690297 0.0633163567749572 0.272248873771648 0.269031742954388 -0.129790440880731 0.0213414178429663 -0.0226602265338613
-1.29290702536541 0.0471841360167923 0.379668145023187 0.174353892771531 -0.0986707138563486 -0.0980864813636002 0.0707082338886951
-1.39344683315021 0.0299024471069813 0.344584800697584 0.198554587045606 -0.0686815316197134 -0.0651143863024754 0.0392576760974795
-1.37144253410923 0.0351110146039351 0.283703991341418 0.258963898251655 -0.114225808098623 0.0358604913630338 -0.0374511421494161
NA NA NA NA NA NA NA
-1.45047649236643 -0.00989342685145693 0.299959038811724 0.262161366717163 -0.0639246755583953 -0.000684441133326774 -0.00487506094941913
-1.29721382173239 0.0449574720712315 0.329525721450158 0.231333123494828 -0.130559924382567 -0.0441272675821956 0.00220790581152945
-1.24327492465321 0.0128681349904324 0.376855436037139 0.225136999341006 -0.0797321707302481 -0.0772973566122477 0.0284749292986978
-1.06781445370901 0.0215984178543474 0.359397680720722 0.287310176835995 -0.0768868177474071 -0.073527226580656 -0.060332173823019
-1.34653711350621 -0.0496430084425073 0.357486655227628 0.278579569658764 -0.047347568301883 -0.0644190026049916 -0.0316395538260484
-1.23753268082178 -0.0153882911403677 0.379734564169315 0.253520009222719 -0.038865909685457 -0.117067973500184 0.00863797704224309
-1.24393918591859 0.010412299045862 0.308873051717401 0.302842941519724 -0.0902749136441926 -0.0153215840054097 -0.0621364910353351
-1.4116542610797 0.0369731726438315 0.304923065439705 0.224929618414038 -0.0926719508200739 -0.0384099496050017 0.015095452509631
-1.27094732632685 0.0690214073764458 0.392514763415517 0.147528992657417 -0.132710924740434 -0.143577699801526 0.0973751829320963
-1.24767379894349 0.117499408931151 0.289681973357955 0.20975887395879 -0.172809253532663 0.00884353886083912 0.0444371429053297
-1.15915063054555 0.00399590838981605 0.376153557616389 0.259304136353626 -0.0540965943607554 -0.0936580163294618 9.22449309432409e-05
-1.36048834471612 0.129458674006347 0.292210135431015 0.16489811520639 -0.170119687469306 -0.0121310767716525 0.0571507611945016
-1.29503638857983 -0.025540273347316 0.347835648428416 0.277604200321902 -0.0466833113094811 -0.0200263880879369 -0.015599000660808
-1.31437683773934 0.0928582775920735 0.278536687707111 0.220671521340042 -0.106205273160797 0.0238001306675764 0.0297511877815562
-1.15391089753219 0.0517530640156606 0.384485110341684 0.205672090046443 -0.0905776340551225 -0.126233983189531 0.0243955219229322
-1.24259225483673 -0.0147969029075061 0.385400307456642 0.250961555955473 -0.071588613634227 -0.108899797156971 -0.0210284396037538
-1.12165380615311 -0.0274139482719492 0.357404898956805 0.321281975731644 -0.0520032990734267 -0.0743485123967544 -0.0862437495267526
-1.24691808204596 0.0956208421353942 0.322619719525613 0.194045979721085 -0.131971915704462 -0.0600391688007996 0.0357875432562979
-1.33407925074826 0.0083420261659264 0.330463376503199 0.250907531006773 -0.0706576141347862 -0.0533572721727561 -0.00216452391304992
-1.21090682775463 -0.0201486769702306 0.372982761286827 0.275629956739045 -0.0716226280937835 -0.0919681454256088 -0.0462205251150821
-1.39843945041153 0.00875312640402283 0.341141710679721 0.21840199515403 -0.0844824053133854 -0.0334013551524779 0.0466031045861505
-1.16456673600899 -0.00984482917093423 0.340785296158454 0.312464626197113 -0.0394443575038501 -0.0691452390597414 -0.0594016678199021
-1.03605047725523 0.0180614704029578 0.397980960095017 0.266182854511627 -0.0882199849013604 -0.100212722908601 -0.0281559872416088
-1.35492452007288 0.0202550852468562 0.384368175551029 0.174599971127729 -0.0790961376328137 -0.101677713947966 0.0354906692449794
-1.33558234005164 0.120095169973149 0.292379934863813 0.177337660423292 -0.132351173298472 -0.0201607658672471 0.0509921267690865
-1.30484109397245 0.00570290936933213 0.37243438065615 0.221491935630164 -0.0683647897303698 -0.0704927215659268 0.033677252049612
-1.23981413809291 0.0192244341087259 0.401131135063289 0.200440780080423 -0.111825667622436 -0.115087499743614 0.028829966621222
-1.33524803422113 0.0280441166226338 0.327141920303831 0.234444562946882 -0.0871883312950655 -0.0382784155231151 -0.0257108531151274
-1.20654954209999 0.0852170975964601 0.354880035515829 0.187035010949938 -0.136731064671771 -0.0565201057771548 0.0631794132589334
-1.02026308596395 0.0305225693532251 0.374423724520091 0.278160935530075 -0.0863313853389041 -0.0625524127401701 -0.0315471427561819
-1.26247455884242 0.0144583157235816 0.362103609768997 0.23352492942456 -0.0751895553015084 -0.0554406678248828 0.0157723823874531
-1.20109854749253 0.0349984403349216 0.356267771110249 0.237985064216825 -0.102713584499084 -0.0808867385416526 0.0419030195407408
-1.22683178739654 0.0309599386099997 0.301050439358932 0.295392223535279 -0.109025328125811 -0.0310486627804926 -0.0452865868203885
-1.21022130066258 -0.0150653660934497 0.394000043147444 0.250078803606429 -0.0570096832641298 -0.113113850932081 0.0005299124901393
-1.34068709123121 -0.0329016746504945 0.392070705168676 0.224937987644531 -0.056231107791041 -0.0864404277730324 0.0303964715676817
-1.23769152087052 0.0381037441714024 0.352229607898283 0.229725591893279 -0.0988639856314809 -0.0779545725001142 0.0214671422268266
-1.25863936056801 0.0930065578436169 0.33328549839745 0.182245234886925 -0.140470335344237 -0.0350399650735468 0.0416300863564766
-1.27907710734422 -0.0373612119917905 0.384940171325396 0.259864738903424 -0.0625734870121242 -0.0981523482038557 -0.000224683747323078
-1.27658089150669 0.058332370597677 0.285880887518261 0.260559954140515 -0.113388364251901 -0.00755165103477532 -0.0121971792363507
-1.11579893969062 0.0145039255180056 0.35727600201931 0.282093476575854 -0.0983732350778115 -0.0251369876619156 -0.0269441133789156
-1.27371939808153 0.0168613973834379 0.382295272200183 0.215513529023333 -0.0909903223915849 -0.111639082886872 0.00410924138519779
-1.12959774783588 -0.0173454455345583 0.383456723170237 0.286782529197464 -0.0575007111342635 -0.116470954372672 -0.0432723198533176
-1.00777533260709 0.0223089881489538 0.396556977015765 0.272227907074381 -0.0886697516327747 -0.105541072673395 -0.0422456861708501
-1.35336376941028 0.00969156348507377 0.288492772151202 0.282795477412365 -0.0778903580933037 -0.00763602719658809 -0.0269629278391745
-1.26094119868542 0.00780097221289671 0.378680386689412 0.228654007226511 -0.0833060441756197 -0.103085685330039 0.0188493438350781
-1.39255984150407 0.0769823919416787 0.260437941814611 0.237949767173902 -0.135398749202776 0.00521425332647081 0.00942086956781324
-1.19848252199629 0.0445485829623255 0.332114898657148 0.255139949560624 -0.112847319890727 -0.0582334291976759 -0.0116984631287207
-1.1438801319088 -0.046577393927026 0.424566024428914 0.269562519100831 -0.0532317038581539 -0.133441684225234 -0.0305965335153063
-1.22003732028401 0.00712803409888268 0.35174980250353 0.267121932488116 -0.0988483913837143 -0.057549449770564 -0.00580452128771132
-1.26556694650614 0.0561133865356547 0.328974152160577 0.223354759906825 -0.0844416704641989 -0.0421065842790303 0.0214411569253351
-1.21369888129129 -0.00122521592349197 0.394443310830542 0.235087567494151 -0.0614228733713915 -0.116472074115888 0.00161201938851556
-0.967655990213187 0.0258866838993969 0.357582051421325 0.316089135971248 -0.1370587875308 -0.0370674646038805 -0.061621034606516
-1.22029605070921 0.0841544664867665 0.337634938795228 0.201224350584634 -0.132712753730887 -0.0799514641148331 0.0532463369498511
-1.16453159420995 0.0683710796917427 0.399140318507889 0.171145887296377 -0.119176294121046 -0.123101822760999 0.100977572675021
-1.18604786045756 0.0657402887451792 0.350558194104788 0.21710860012269 -0.121935318965063 -0.0330632683448386 -0.0165357074077654
-1.16902664411296 0.0295162305334342 0.332801761600457 0.278747203986741 -0.0982082377335865 -0.0171478458247244 -0.060900239792925
-1.28652244043242 0.00323615344155114 0.335600834664366 0.262767279402728 -0.0906151595821818 -0.0254417498501493 -0.00862219594540131
-1.00261874952879 0.0108971621430689 0.296432217193605 0.380505434297964 -0.1280179077734 0.0161775102005683 -0.149412554962635
-1.14432686230153 0.0869348294243493 0.282350860472805 0.276770076668314 -0.152939929781559 0.00781366892511598 -0.0238023932439638
-1.13429871299474 -0.00862568794117438 0.400168084650195 0.25242844784871 -0.0665249615452043 -0.0851461205165343 0.0193646378942285
-1.22908258540196 0.0205877407458607 0.390019290738238 0.210107968166201 -0.0761739196464505 -0.127718163704004 0.0328190620572204
-1.11231994608879 0.0297432804232254 0.343022817013922 0.2803988510808 -0.102465958574002 -0.0357015317474451 -0.0593151765135218
-1.34102649426577 0.0689959442712989 0.301556328951496 0.218469708182317 -0.131299621546372 -0.0268384202308407 -0.00996811857284177
-1.41055023551569 0.00476606409020149 0.274441940570561 0.283349442632839 -0.0895995468538808 0.0237605940464758 -0.0462486004797847
-1.32068003333004 -0.0290018001648848 0.354703184905077 0.265869822072623 -0.0553647626384967 -0.0546598116223542 -0.0222951333219251
-1.35880937930387 -0.0125059872816581 0.342513337367813 0.242709257028848 -0.0688305097573669 -0.0167380582544402 0.00812985427977286
-1.03819114674114 -0.0161945214132829 0.395726504963634 0.303109199586602 -0.0895629270171655 -0.0989404596299808 -0.0839224778670281
-1.39580811915309 0.0427667859098059 0.370842239854058 0.157935007994952 -0.113346884770441 -0.100212335547595 0.109014321511258
-1.33391034577475 -0.0214294511924424 0.361862921110891 0.249402612549059 -0.0471503736390885 -0.1036098502047 -0.00392662824830127
-1.39957823618722 -0.0422739497642604 0.367518036598392 0.243437851091484 -0.0459934062623329 -0.0861570384540002 -0.0213769663327109
-1.33121915644395 0.0171504924230475 0.356635332148323 0.220373003021739 -0.0682672658122465 -0.0864810534468678 -0.00629263850591507
-1.06495668071341 0.000386777331940368 0.400428066009271 0.268609105884022 -0.116216928181277 -0.0698503142497622 -0.0441063198890623
-1.01977591048474 -0.0516383272978944 0.349440808675689 0.389042482836311 -0.036431262681779 -0.0701648194784758 -0.164219544896115
-1.5476877191361 0.0608369631348977 0.324988749846469 0.134735682157281 -0.093862187742021 -0.0259495003331082 0.087975384816068
-1.25399766744694 -0.0191580658268508 0.339360244633818 0.293234878729908 -0.0557881859481017 -0.0303368847323519 -0.0811757574355983
-1.19147816318623 -0.00739250618002052 0.270205854129029 0.368921519570226 -0.065411311815173 -0.000555095641463042 -0.122591430684886
-1.50200743008562 0.0318509465870387 0.324093228477666 0.184392484961817 -0.0665979899156511 -0.0597881029440266 0.0763928085810393
-1.16818690101611 0.0161228834798318 0.395070441897181 0.233531414242059 -0.0891113110032944 -0.111142831321603 -0.0125539442405031
-1.22063045349987 0.0285171043611605 0.336675295209934 0.25859329798913 -0.101767749289199 -0.0572788221372558 0.0278549256789889
-1.34216782930406 0.0153975474239494 0.322016739908323 0.24670778919501 -0.0392251487175506 -0.0768558022846837 -0.019377489646141
-1.25601687874465 0.099350633512706 0.288066836482496 0.228570360572075 -0.149875543986443 -0.00463089949112662 -0.0316479436013233
-1.30735754176715 0.00949782683958892 0.379842308454946 0.207241381908005 -0.0833323583589289 -0.0844827311031872 0.00508270295491237
-1.41903004615901 0.0387783842410856 0.281260081856236 0.240695406840295 -0.0834950978576108 0.00784177513930183 -0.0158650990830258
-1.446380097858 0.029100379193276 0.254634358668429 0.269128876788386 -0.0322929135144556 0.0362678908931913 -0.0536476221338865
-1.26226080705072 0.00912359859403714 0.337843531019999 0.268757506012758 -0.0934083493328191 -0.0602221375450476 -0.0314224391299185
NA NA NA NA NA NA NA
-1.2970729352175 0.0045132166176541 0.342038208277666 0.252634309545981 -0.0850078187747871 -0.0527324402965392 0.00753139847333717
-1.12424016830375 -0.0384686187204305 0.394957052535494 0.294965998159302 -0.0824534192899467 -0.0846344724765261 -0.051446720694908
-1.11838299457485 0.0800607030475559 0.350919873528003 0.223929316707818 -0.135807538475377 -0.0454468429678312 0.0231309187238635
-1.11319377461759 -0.0295526664097297 0.422273708333019 0.25991005623588 -0.0545406884267236 -0.130660286578454 -0.0104496147817203
-1.19417580335801 -0.0336031303696376 0.398252911131923 0.263002443817784 -0.0232840075545815 -0.100397492611353 -0.00856263258980393
-1.33308879012876 0.0591561405921746 0.322919689022703 0.205662578325213 -0.0927514095722729 -0.0566597208053905 0.0586240030486602
-1.3178773604747 0.0364848554610312 0.363978464544354 0.196233718494532 -0.112721926654909 -0.0981728934221848 0.059963027634322
-1.53822236332365 0.130250628147839 0.285421901230389 0.109979980742866 -0.139266853117521 0.027368557794842 0.146871229807338
-1.1911209573388 0.0459423916858703 0.324078390932611 0.262747052904126 -0.1484000455065 -0.0134009253795715 -0.00134804094846145
-1.2686999353661 0.020108745466125 0.319259624701138 0.270242952610141 -0.119889134612846 -0.0130773809093635 -0.0130107641009013
-1.2395504996856 0.00910469100061236 0.362389031542822 0.245127533462626 -0.0967066624783764 -0.0561492363604895 0.000444036485336455
-1.21144397977891 0.104858867572751 0.28021912189493 0.242741295778539 -0.138929727197191 -0.0313811845946211 0.00640760142250169
-1.13273554964663 0.000799824158492448 0.346920475373258 0.304243899009281 -0.0735621396303081 -0.0455788588272884 -0.0855038352070218
-1.24182661814687 0.0556628329319304 0.288337720248395 0.271349802509713 -0.13825360670243 0.0210330416382445 -0.0324845213888795
-1.32051357992966 0.0889523508550298 0.350053125276281 0.154182469635172 -0.128853161054551 -0.0597356649981116 0.104652648659571
-1.13216967845961 0.000205572528875034 0.323808986251555 0.328745761705712 -0.0873415296117551 -0.0404374383217249 -0.0927900299926712
-1.21144053124969 0.0485460753473837 0.278180771013513 0.302041845804254 -0.116332813892754 0.0342820062370542 -0.0698319474007166
-0.971175634484716 -0.0245988648267957 0.39728268195604 0.323009163020421 -0.0325113459771476 -0.0808316998552721 -0.0854864543602963
-1.02630999986422 0.0839093219502726 0.307060198514876 0.290151845372257 -0.137375467326042 -0.00917655303312786 -0.0391390766157681
-1.18271228859639 0.0152446735231068 0.351331232321783 0.268265391688876 -0.104755404315708 -0.0944071621090034 -0.0372383188336121
-1.26755223581175 -0.00731369026399025 0.292065975280095 0.323890917355596 -0.0761358954053151 0.00232028743840597 -0.0558282493554301
-1.12415351256462 0.0235999454428029 0.363982412412057 0.265991022025162 -0.147795568949336 -0.0672486533039987 -0.0238184511478693
-1.60647855337812 0.0564565700246158 0.247528957025219 0.20214949451998 -0.0947759116321339 0.0392290692737672 0.0349283843674474
-1.22121441866374 0.0565961513694343 0.321630725382146 0.247571966844591 -0.14986558261842 -0.0420991511237116 -0.0277928798334496
-0.886651679639627 -0.0675769537411349 0.373968237005352 0.417838145354959 -0.0551249920637601 -0.0846798326413356 -0.201958784249002
-1.11678241708441 -0.0247287438326032 0.340740495398167 0.336785057788556 -0.0337819532195709 -0.0639965914852933 -0.0953303857032869
